time,lambda_star_Fx,lambda_star_Fy,lambda_star_Fz,meas_Fx,meas_Fy,meas_Fz
1756168868.0083477,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168868.0688276,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168868.1283739,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168868.1880653,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168868.2384782,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168868.2982092,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168868.3580225,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168868.4082685,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168868.4681253,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168868.518209,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168868.5684104,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168868.628109,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168868.6781573,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168868.7282012,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168868.7785318,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168868.8385196,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168868.898403,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168868.9582622,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168869.0181625,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168869.0682018,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168869.1279943,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168869.1781793,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168869.2385774,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168869.29813,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168869.3482118,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168869.398365,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168869.4580407,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168869.5083776,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168869.5683517,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168869.6280105,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168869.678234,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168869.7383122,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168869.7980857,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168869.8482423,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168869.8982685,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168869.9583788,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168870.008444,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168870.0684698,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168870.1280935,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168870.179081,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168870.2385356,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168870.2982154,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168870.3581257,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168870.4180682,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168870.4682338,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168870.5280678,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168870.5782745,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168870.6382926,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168870.698296,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168870.758107,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168870.8084044,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168870.8682115,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168870.9281397,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168870.978258,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168871.0384743,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168871.098158,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168871.1580672,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168871.2081292,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168871.2681277,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168871.3182554,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168871.3783138,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168871.438691,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168871.4981763,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168871.5482035,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168871.6080585,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168871.6583364,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168871.708905,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168871.7693007,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168871.8281977,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168871.8785563,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168871.928622,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168871.9880996,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168872.0384145,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168872.0980628,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168872.1480975,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168872.2080853,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168872.2580862,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168872.3081942,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168872.3681004,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168872.4181008,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168872.478149,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168872.5384364,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168872.598118,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168872.658047,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168872.7081044,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168872.768077,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168872.8180864,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168872.8701975,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168872.9281075,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168872.9788368,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168873.0382802,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168873.098154,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168873.1580477,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168873.2085037,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168873.2702732,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168873.3280246,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168873.3786805,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168873.4382513,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168873.4981046,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168873.5481095,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168873.6083705,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168873.668193,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168873.718302,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168873.7782373,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168873.8382208,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168873.8980427,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168873.9481778,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168874.0084407,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168874.0681338,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168874.1182408,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168874.16828,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168874.228133,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168874.278141,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168874.3381855,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168874.3980024,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168874.4483297,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168874.5086496,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168874.5681684,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168874.6280274,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168874.678724,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168874.7384024,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168874.7981622,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168874.8482172,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168874.9086356,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168874.968252,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168875.0183363,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168875.0782082,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168875.1381698,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168875.1980846,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168875.248238,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168875.2983403,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168875.3485155,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168875.3985384,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168875.4508684,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168875.508285,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168875.5586073,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168875.608779,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168875.6694615,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168875.728213,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168875.778904,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168875.838506,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168875.8889468,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168875.9483411,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168876.0085883,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168876.0685544,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168876.1186674,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168876.178788,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168876.238508,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168876.3018198,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168876.358238,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168876.4082534,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168876.4582875,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168876.5186248,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168876.5790358,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168876.6387324,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168876.6984835,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168876.7583241,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168876.8088524,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168876.8688664,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168876.9190369,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168876.978631,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168877.03817,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168877.0886464,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168877.1386988,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168877.1984615,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168877.2582746,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168877.3083827,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168877.3686016,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168877.4281452,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168877.4782166,0.0,-7.0,0.0,4.884234836914148,-4.627656830601108,0.4266407936459723
1756168880.8060777,0.0,-7.0,0.0,0.0,0.0,0.0
1756168880.8657134,0.0,-7.0,0.0,2.330621882307627,-4.7630532220733235,-1.6910070558072285
1756168880.9159153,0.0,-7.0,0.0,2.3369219262027845,-4.72994985554566,-1.6645494027569354
1756168880.9761465,0.0,-7.0,0.0,2.2791657517707615,-4.718605753207893,-1.6506187026212182
1756168881.035892,0.0,-7.0,0.0,2.3023148331746452,-4.730859034153171,-1.6451077288698546
1756168881.095465,0.0,-7.0,0.0,2.303734449731251,-4.744072723404881,-1.6753055059969526
1756168881.1464586,0.0,-7.0,0.0,2.2757836628796735,-4.288484152036214,-1.2899488977108367
1756168881.2059531,0.0,-7.0,0.0,4.663649922832135,-9.597051208811516,-2.007718397396321
1756168881.2563045,0.0,-7.0,0.0,3.323782907091798,-8.291180164574358,-0.6339474498644819
1756168881.3107924,0.0,-7.0,0.0,2.24113115148465,-7.315850257017152,-0.1705654557622954
1756168881.3664756,0.0,-7.0,0.0,1.634321253618924,-5.548955090560191,-0.1242488947944276
1756168881.4259684,0.0,-7.0,0.0,1.5072528218465502,-6.198579029768344,-0.2622966348805822
1756168881.4785297,0.0,-7.0,0.0,2.186229326988088,-7.789439629949366,-0.3519646893340537
1756168881.535869,0.0,-7.0,0.0,2.716391761317109,-8.678713653378594,-0.6528468679496304
1756168881.5861444,0.0,-7.0,0.0,1.7954063601318966,-7.2908543706937845,-0.32809269769233323
1756168881.6470203,0.0,-7.0,0.0,1.2286858360461905,-5.992033220423271,-0.15380146032067793
1756168881.706109,0.0,-7.0,0.0,1.2593471824097053,-5.9811983556609265,0.26322741462844107
1756168881.7563815,0.0,-7.0,0.0,1.9220291936380467,-7.254513821148102,-0.02633645987811998
1756168881.8158748,0.0,-7.0,0.0,2.7038432977174147,-8.991897950890698,-0.4945543654320105
1756168881.8755944,0.0,-7.0,0.0,1.5620579998952107,-6.774363473865756,-0.07347842917985066
1756168881.9256763,0.0,-7.0,0.0,0.6937601989501182,-4.211026607931048,0.448890568810671
1756168881.9762053,0.0,-7.0,0.0,1.4088271967955461,-6.3704793656177205,-0.2880567853096045
1756168882.035828,0.0,-7.0,0.0,2.362618228189791,-7.850977945596709,-0.7200314381303168
1756168882.0864248,0.0,-7.0,0.0,2.9506560146262597,-9.30822769266635,-0.6884367897476091
1756168882.1462626,0.0,-7.0,0.0,2.015945259920607,-7.37917985805521,-0.46308424110203755
1756168882.205984,0.0,-7.0,0.0,1.2506891860671927,-5.79993689072751,-0.19183003553940683
1756168882.2566679,0.0,-7.0,0.0,1.416495280033884,-5.98329025944151,0.04956696241032418
1756168882.3174226,0.0,-7.0,0.0,2.006158692323976,-7.261917300656842,-0.2611852988804214
1756168882.37596,0.0,-7.0,0.0,2.687349650407438,-8.852719077045208,-0.37381493953786427
1756168882.4261634,0.0,-7.0,0.0,2.501693030062155,-8.160902326059281,-0.5741728341066701
1756168882.4855819,0.0,-7.0,0.0,1.4475207253186009,-6.1649448693483215,-0.21109537414331214
1756168882.5378807,0.0,-7.0,0.0,0.9005998890651274,-4.821990117091785,-0.12110614139885437
1756168882.5984719,0.0,-7.0,0.0,2.2329998733539074,-7.5827644443249005,-0.21428639295432306
1756168882.6556945,0.0,-7.0,0.0,2.756730710776422,-9.447985286290734,-0.2081021139009366
1756168882.7063987,0.0,-7.0,0.0,2.406385963532809,-8.518636137666844,-0.055989805739781656
1756168882.7659154,0.0,-7.0,0.0,1.5631895639424567,-6.916558454483821,0.11910475194129799
1756168882.8165443,0.0,-7.0,0.0,1.212980548677938,-5.3829323250172045,-0.25377522969887
1756168882.8759284,0.0,-7.0,0.0,1.7984983363131464,-7.157917613695615,-0.33730734207336416
1756168882.9355586,0.0,-7.0,0.0,2.434624800771394,-8.473974751408567,-0.23311459360519404
1756168882.9860222,0.0,-7.0,0.0,2.425069898016345,-8.393771542187864,-0.7980938903551216
1756168883.0459163,0.0,-7.0,0.0,2.5351011400770873,-8.153404977972782,-0.6271129023834486
1756168883.106972,0.0,-7.0,0.0,0.4376411845601922,-3.772925759696207,0.38771774767891176
1756168883.1654122,0.0,-7.0,0.0,1.6541925897100442,-6.7536421855132245,-0.14832028546066056
1756168883.215978,0.0,-7.0,0.0,2.6161349687555377,-9.046408449095464,-0.8716524424075238
1756168883.2782395,0.0,-7.0,0.0,3.0158290550474005,-10.194709461704894,-0.679137055433013
1756168883.3357353,0.0,-7.0,0.0,0.9457277655108304,-5.395081074474238,0.49114588359962436
